estimate	se	df	Tval	pval	qval	signif	Protein.IDs
-0.176120010983813	0.128538715122128	282.660657677617	-1.37017093111968	0.171720816945665	0.580715625770611	FALSE	P52292
-0.530298906548897	0.384183909791272	51.2127421116019	-1.38032565402598	0.173482042929412	0.586324084663681	FALSE	H0YC23, P62714, P67775
0.326875237511384	0.238969831416693	131.155166604609	1.36785147971841	0.173697695284602	0.586705359146628	FALSE	P31130
1.31382912990704	0.92282423746863	15.5085639034395	1.42370461953943	0.174339926130078	0.588526200338518	FALSE	Q9H3P7
0.419384934724069	0.307487673953911	151.82396533618	1.3639081181086	0.17461513927261	0.589106664429472	FALSE	P0A6I0
-0.344643272590558	0.24848659826126	31.2105919517776	-1.38696925710335	0.175277649914483	0.590992312507165	FALSE	P62136
0.951029855493919	0.626734479857078	6.59481498159056	1.51743662756642	0.175537692674054	0.591519513706721	FALSE	O94927
-0.238926438215327	0.175608773564984	129.610181828492	-1.36056094103358	0.176013846400217	0.592674763201823	FALSE	O95573
0.527345145801888	0.384193491195514	49.2989282781827	1.37260301875735	0.176088295114301	0.592674763201823	FALSE	Q01082
-0.47892269286493	0.34845283829347	43.5973718400432	-1.37442614963457	0.176333660678931	0.593150668734259	FALSE	G8JLB6, H0YB39, P31943
0.786611390784179	0.560611077313978	18.8746167315706	1.40313208678113	0.176814398817241	0.594417292429205	FALSE	E9PEJ4, P10515
-0.552251036615394	0.397650651629428	24.5165057360046	-1.38878443767782	0.177386907414364	0.595990757832124	FALSE	E7EWB6
-0.286094142908601	0.210752446060944	98.2602800571261	-1.35748907429463	0.177735486917182	0.596810449006781	FALSE	P34932
-0.208356713847468	0.154738029198656	382.586157400982	-1.34651265061658	0.178934407173143	0.600253854127999	FALSE	Q9HB71
0.502493715452536	0.368013480934447	44.4507980867505	1.36542203339025	0.178990888923136	0.600253854127999	FALSE	A0A1W2PR06, P52569
-0.255404904517067	0.188868567778971	109.204367204668	-1.35228909458329	0.179076609943182	0.600253854127999	FALSE	P05198
0.283892694353541	0.210424517013108	158.01069780553	1.34914266827499	0.1792212494237	0.600385923641931	FALSE	P0A9V1
-0.609961013105565	0.427820753294395	11.826100709463	-1.42573965477041	0.17980157842584	0.601976528708579	FALSE	Q15404
0.500273265042966	0.361966670708464	22.6113092289206	1.38209759496309	0.180443977070565	0.603450146219183	FALSE	F5H1D6, Q07864
0.658421686879213	0.485674318693338	58.0154048114215	1.35568561387111	0.180453277730048	0.603450146219183	FALSE	P0AF20
0.334496208754977	0.249135316439268	127.540511491966	1.34262863064024	0.181777008919887	0.607520700578767	FALSE	P0A780
-0.303877405928473	0.225214297044699	61.9507422064951	-1.34928115095713	0.182157449601512	0.608136235832633	FALSE	P62424, Q5T8U2
0.361449248900975	0.265094984245934	32.2597944702393	1.36347071948239	0.182174378096051	0.608136235832633	FALSE	F8WBF9, Q9UGV2
0.799527429077133	0.567149307343154	12.859041134727	1.4097300635393	0.182344704412564	0.608137420534563	FALSE	A0A0J9YYE2, Q8IXZ2
-1.28712696257804	0.897516195127581	9.89271558188811	-1.43409887149176	0.182387927525791	0.608137420534563	FALSE	H0Y3K4, Q96EV2
0.6545005184852	0.474871386701158	20.7796950865845	1.37826901517881	0.182780772933546	0.609091302328202	FALSE	Q15477
0.798543574080195	0.558513207371369	9.84834774301334	1.42976667971474	0.183731407775364	0.611901740431086	FALSE	P07949, Q9BTX6
1.03201661677148	0.698539083115958	6.85199268275965	1.4773928069536	0.183997356905809	0.612429942326513	FALSE	H7BZY9, Q8WTS1
-0.126654830284084	0.0952608384633798	376.657204503949	-1.32955821434191	0.184468528279477	0.613640206317443	FALSE	Q14146
0.755889764039792	0.537202288868027	11.7249530519097	1.407085896139	0.18535342784359	0.616224537207274	FALSE	P12757
-0.604040088330785	0.437051663408646	16.2939136799486	-1.3820793716234	0.185602101933985	0.616691899553515	FALSE	Q96IX5
-0.347699201715251	0.259266527431683	51.4141743226263	-1.34108789576345	0.185786641636511	0.61694574536455	FALSE	F8VXJ7, F8W031, F8W1K5, Q9Y2B0
-0.333691976685572	0.247435622397458	35.2459439511276	-1.34860119756548	0.186067316674699	0.617518348824408	FALSE	C9J4Z3, P61513
0.89195528961853	0.645611248016361	15.8889583994731	1.38156714641986	0.186224111320901	0.617679392491711	FALSE	Q14498
0.828511271361656	0.578852729962393	8.84816972233555	1.43129889257926	0.186701780448453	0.618903926472065	FALSE	E9PEQ6, E9PKY5, Q9UNP9
-0.814345301884783	0.554904219488194	6.75464470337882	-1.46754209696924	0.187187907198544	0.62015505840168	FALSE	J3KNV1, O60281
0.932073587330024	0.698213920282687	53.0531922641389	1.33493985189045	0.187596484889706	0.621147966509446	FALSE	P11071
0.749885172542399	0.511362094076886	6.68497006547834	1.466446538037	0.187926812977367	0.621880781923365	FALSE	P19934
-0.12676891020261	0.0962223033423993	565.044109843452	-1.31745869511679	0.188218867905752	0.622486168928878	FALSE	O60287
0.613350546276256	0.435297989925735	9.8413106909978	1.40903601778841	0.189629138407025	0.626786926194714	FALSE	A0A0D9SFD6, M0QYH2, M0QYI1, M0R3C8, Q96T60
0.403074161433604	0.30494648776989	66.8750048884805	1.32178653501253	0.190743053213583	0.630103716608853	FALSE	P08178
0.448719830983313	0.337244710354204	36.6925657124314	1.33054668377757	0.191548530068357	0.632398358819431	FALSE	B0QZ18, F2Z2V0, H0Y524, Q99829
3.6375838233168	2.44888946672381	5.55685704288384	1.48540139224138	0.191826898237278	0.632951101471182	FALSE	Q9H8M2
-0.159228928059937	0.121718597860194	190.107237059283	-1.30817254601329	0.19239429495537	0.634456331052245	FALSE	E9PLK3, P55786
0.39276985603428	0.299701926053308	112.653105903126	1.31053497455474	0.192680519034144	0.634842018391704	FALSE	P45955
0.766340517982038	0.581248146972817	55.8938394805507	1.31843950294413	0.192733808212871	0.634842018391704	FALSE	P0AFI2
-0.360966656960419	0.274353760019375	58.5885664151005	-1.31569786736266	0.193400764825529	0.636671300247917	FALSE	A0A0A0MRR7, P09234
0.547681602445065	0.414441921207914	40.6245484099835	1.32149180480781	0.193731808002785	0.637393289882289	FALSE	O75396
0.289581610718835	0.221847352847102	124.484667029624	1.30531920711452	0.194191644176484	0.63843725565635	FALSE	P0ADZ7
0.322509858403978	0.247478105692152	170.079115664492	1.30318541715832	0.194272931782546	0.63843725565635	FALSE	P0C018
0.461922215021245	0.35063707381668	43.1741849746544	1.31737984803839	0.194660120594014	0.639013897437358	FALSE	P0AE78
0.255737682253821	0.196213769340933	134.819711426866	1.30336256784029	0.194672419587402	0.639013897437358	FALSE	P0AEE1
-0.796744876433267	0.58424051214142	13.4553261474571	-1.36372754007242	0.195034139847499	0.639321862628564	FALSE	P78362
0.45866570600722	0.35059014234044	69.9912862030529	1.3082675483837	0.195062747777848	0.639321862628564	FALSE	P0ADC6
-0.249405246532856	0.192148124865088	369.473254421719	-1.2979842853422	0.195102429945018	0.639321862628564	FALSE	P08238
0.836872436774588	0.613276889106041	13.1142414007204	1.36459151101304	0.195339339599497	0.639730730433484	FALSE	C9IZS8, Q03936
-0.340661944147536	0.254011807122513	19.2311136480315	-1.34112641458131	0.195505204908215	0.639906594378294	FALSE	P08559
0.270987947016403	0.208872675039303	189.324638459371	1.29738342732199	0.196077947676185	0.6411960742434	FALSE	Q46829
-0.942145188561467	0.697279343890204	15.4271291283791	-1.35117323755086	0.196123952595045	0.6411960742434	FALSE	P45424
0.27827723695898	0.213061257659079	62.8187920481522	1.30609027664829	0.196284263433543	0.641352647702383	FALSE	P0A8Q0
-0.784405058331415	0.547511752514287	6.73011688237163	-1.43267254945536	0.196719946935293	0.642408298377703	FALSE	Q96B23
0.453912092037712	0.348127786537115	59.7202246090794	1.30386630884265	0.197282796779171	0.643877777817603	FALSE	P32662
0.334172202763051	0.25671148549836	62.8690715451879	1.30174231244198	0.197754192926891	0.645047267380167	FALSE	P0A7X6
-0.39279948486254	0.297859505214003	26.233433163221	-1.31874080896067	0.198652965168899	0.64760866645061	FALSE	P76004
-1.35728745795482	1.00327283877838	12.6614507224383	-1.35285976605078	0.199765277372015	0.650862882585577	FALSE	A2A2Q9, Q9Y312
1.73960267878108	1.27515912953994	10.8799397971738	1.36422399250571	0.200050967560433	0.651421672335771	FALSE	Q96P63
0.656060254301136	0.501934435471232	32.1938098650301	1.30706364803444	0.200450388840273	0.651911624526764	FALSE	P0AGB6
0.746280208886349	0.543937086997786	9.85238210205351	1.37199728925523	0.200493317098754	0.651911624526764	FALSE	O76039
-0.597180410934944	0.440716709304657	11.9131483969779	-1.35502103352775	0.200548131210521	0.651911624526764	FALSE	Q96RS0
-0.296599519563007	0.229708676257789	73.9129065325442	-1.29119859290883	0.200658512299561	0.651911624526764	FALSE	J3KRE2, J3KTF8, J3QQX2, P52565
0.490882924861139	0.376844216177541	35.6543233713834	1.30261498992961	0.201057540196324	0.652836236095633	FALSE	P0AE48
-0.350809148726773	0.272102416338458	75.7852269869225	-1.2892540736956	0.201230933149916	0.653027573162839	FALSE	E7EPN9, Q9Y520
0.663366092076978	0.509666552663564	35.3272457453309	1.30156881712203	0.201488023523182	0.653490150198838	FALSE	P0ADS2
-0.534510275190805	0.405470318474886	20.9230120159553	-1.31824760244173	0.201670915732427	0.653711689916758	FALSE	A0A286YF22, A0A286YFA2, O43175
1.06588731516788	0.780416811200546	9.9074984514787	1.36579235591835	0.202205517029817	0.655072387651963	FALSE	F8VZN8, O14974
0.390337723317932	0.30456030062744	111.220328187567	1.28164347918549	0.202633192059504	0.655603923900061	FALSE	H0YJG0, P12277
0.250177320719505	0.194010172945062	54.4394660718619	1.28950619919476	0.202673922225683	0.655603923900061	FALSE	Q8NDT2
-0.506910977485752	0.392147987215405	45.1032120791372	-1.29265224867088	0.202714342113884	0.655603923900061	FALSE	P68402
0.316104952128678	0.247514504442423	164.684753042149	1.27711688186019	0.203358649403188	0.657315067900957	FALSE	P0AB91
0.265805956559076	0.208243414867936	120.558824981975	1.27641950516248	0.204260622342814	0.659856653717869	FALSE	P21645
0.493579733664083	0.387272612088619	96.8793725892557	1.27450203876317	0.20553410042613	0.663594817731223	FALSE	P16095
0.597849891331144	0.449496708581582	13.0014422497109	1.33004286776137	0.206365898309928	0.665903534987637	FALSE	Q6UY01
0.319628122775792	0.251624174651057	109.712690075786	1.27025999476815	0.206679309773429	0.666537853169821	FALSE	P76097
0.603975899621997	0.464420856843852	21.9038449794983	1.30049262586212	0.206949536249678	0.667032262318877	FALSE	P77562
0.311011888923349	0.245634889656278	137.384247507402	1.26615518405612	0.207600250976206	0.668751796622955	FALSE	P07762
0.283618180220868	0.22443309548063	184.682380380649	1.26370925648685	0.207927210177558	0.669427050825602	FALSE	P14923
0.220270981763662	0.17526164337111	176.897591094649	1.25681225810058	0.210478614425008	0.677259162602747	FALSE	P0AFM6
0.801937963040636	0.594417157109559	8.84590878492151	1.34911644700866	0.210815561200424	0.677752550597443	FALSE	P35580
-0.30367489287355	0.239752842641634	52.6295776763522	-1.26661644353249	0.210869549046531	0.677752550597443	FALSE	E7ENV7, Q86YQ8
0.214871240939759	0.171515791853216	226.915362015468	1.25277817638884	0.211575930755526	0.679640025315471	FALSE	P28904
-0.23243294895519	0.183436649162395	42.6498339142398	-1.26710202141459	0.211994308791183	0.68060074938306	FALSE	E9PH82, Q8NCA5
-0.292775687782658	0.231256238144394	39.7113782285696	-1.26602287632065	0.212881724009336	0.682866387022311	FALSE	Q13011
-0.400108601923601	0.317085654634501	48.4468503237839	-1.26183129408613	0.213050892589318	0.682866387022311	FALSE	P17931
0.212247567846287	0.169995459671673	235.496588643611	1.24854845097756	0.213070073127192	0.682866387022311	FALSE	P0AGD1
0.548976386364927	0.429703832728886	24.9131805964855	1.27756921058531	0.213178796719848	0.682866387022311	FALSE	P0ACU2
0.470265357798034	0.365740668272908	19.5207237281426	1.28578908115061	0.213560730136161	0.683705928971268	FALSE	O14976
-1.00098994491109	0.753469351727921	9.91867916811681	-1.32850784523025	0.213764890738366	0.683975716019282	FALSE	Q9NVV9
0.513269880341947	0.40308739168914	25.4841624115061	1.27334640309906	0.214388035074338	0.685585056109361	FALSE	Q9H1C4
-0.161831642862398	0.130596084859466	232.669146240597	-1.23917683318413	0.216528564504507	0.692042274788913	FALSE	Q9NZM1
0.76562776751933	0.610251097716887	35.1836740229474	1.25461104516444	0.217890663901594	0.696005732115673	FALSE	Q16576, Q5JP01
-0.614555069334796	0.489492013234947	32.9842134325179	-1.2554956009871	0.218120591769327	0.696350294372699	FALSE	B4DEB1, K7EK07, K7EMV3, K7EP01, K7ES00, P68431, P84243, Q16695, Q5TEC6, Q6NXT2, Q71DI3
0.582023399380545	0.464511635128897	33.9234749148479	1.25297916212377	0.218781465200194	0.698069496066614	FALSE	O15084
-0.273861266427853	0.22072533084679	67.4619267875863	-1.24073329226516	0.219001842713801	0.698382064104099	FALSE	O75531
0.244230673792249	0.197908496175136	135.942951002254	1.23405855995248	0.219310235210718	0.698949400246223	FALSE	P04425
0.764468836570518	0.606836558938061	24.9238972831327	1.25976068071493	0.219424781041365	0.698949400246223	FALSE	Q9NXH9
0.490770020829756	0.391412268934575	29.9203901024154	1.25384424500957	0.21960711997216	0.69913985459887	FALSE	A0A087WWF6, C9JLE1, F8W8R3, P49005
-0.736858494668187	0.544473137144618	6.70501955424196	-1.35334223931138	0.219794233239265	0.699178023183502	FALSE	E9PLN8, F8W9H0, I3L3B4, Q9BQB6
-0.456491917767207	0.364789996925032	31.994978908996	-1.25138277259565	0.219867512794566	0.699178023183502	FALSE	O94875
0.403235426941573	0.324582277628209	49.3713791217844	1.24232114546765	0.219986775041961	0.699178023183502	FALSE	P27833
-0.165571492945182	0.134494312791656	144.650220341213	-1.23106687196259	0.220295744292085	0.699770167698411	FALSE	Q2NL82
-0.105601877434214	0.0861152298441941	563.89769315638	-1.22628572931033	0.220602991793527	0.700356187079618	FALSE	P54886
-0.23883192760203	0.194206567565611	125.776893008747	-1.22978296046215	0.221073774278407	0.701460446194833	FALSE	Q69YN4
0.382293190287664	0.310373505943285	87.1300384845567	1.23171979233795	0.221367730340533	0.702002724620758	FALSE	P0AA53
-0.234276908791126	0.190791422343887	137.25386226694	-1.22792160105007	0.221578015147138	0.702279209119122	FALSE	B0YIW6, P48444
0.130329211046409	0.106582071102759	629.127193008095	1.22280614082601	0.221860791150299	0.702491937758791	FALSE	P12758
0.520564153220537	0.419137310529096	37.7998647117457	1.24198953455946	0.221891406107159	0.702491937758791	FALSE	P14407
-0.21270857167752	0.173554233346988	129.06107033629	-1.22560289988577	0.222579951406271	0.704280988781351	FALSE	Q8NFH3
-0.502395099835778	0.390644558118823	11.9099802745832	-1.28606706376533	0.222859995847628	0.704776206380665	FALSE	Q8N3K9
-0.567599368690959	0.437311455430839	9.89426806500426	-1.2979293399295	0.22375201708939	0.706952534310062	FALSE	P20809
0.50953707072012	0.414987313265398	67.1270463005161	1.22783770595477	0.223796016996314	0.706952534310062	FALSE	P0AEG6
0.337106215818718	0.274940601726574	65.9503694205052	1.22610561591033	0.224518954732102	0.708843739206773	FALSE	P0A6D7
-0.240772924952147	0.197794087514697	174.479795884919	-1.21729080973796	0.225137420473898	0.71040319900641	FALSE	A0A0A0MTS2, P06744
0.165629306455623	0.136304736095107	296.684812778833	1.21513977577459	0.225278913321091	0.71045671669255	FALSE	P0ABU2
-0.275439981895185	0.224446562667548	50.7813012449485	-1.22719625830567	0.225407818721312	0.710470500444797	FALSE	Q9GZS1
0.691960664963054	0.548245749351542	14.4618368416075	1.26213594137573	0.226875319675156	0.714701103670219	FALSE	P77279
-0.890454788875298	0.722453291977932	30.934140756863	-1.23254305678006	0.227032092366102	0.714800268735436	FALSE	P68567
-0.823845351576752	0.62142572128341	6.86303115244043	-1.32573423236375	0.227349609084148	0.715405140554364	FALSE	A0A0U1RQQ5, A0A1B0GVU9, B4DDN1, P47897
-0.24953443172335	0.206262563335882	164.761388045636	-1.2097902192605	0.228092319513457	0.717346572670492	FALSE	Q9Y3F4
-0.582832590058111	0.473312418707599	27.3009004243231	-1.23139086789559	0.228679153442034	0.718795906549202	FALSE	Q9H7E9
0.366214313919176	0.295404444625859	20.911383843419	1.23970482022706	0.228817156389555	0.718833632820711	FALSE	Q86YV9
-0.220023576224059	0.181530831551612	78.920105193628	-1.21204521757233	0.229111302047561	0.7193615730222	FALSE	A0A087WXU3, A0FGR8, H7BXI1
0.176224215833818	0.146316292824948	350.006982980249	1.20440596485486	0.229246514014505	0.71939018836785	FALSE	P31677
-0.429989909999652	0.346322979205909	18.9414527044711	-1.2415864260165	0.229544780483762	0.71993016638805	FALSE	B1AH58, F5GZ09, Q9BW83
0.301410267798916	0.250035990912737	126.561748129171	1.20546752768928	0.23027184140698	0.721446525189392	FALSE	P37747
0.627854060553298	0.506528997528496	18.9304447146138	1.23952244317064	0.230299307239504	0.721446525189392	FALSE	A0A1B0GU86, A0A1B0GW23, C9JMV9, Q03154
-0.305633529764157	0.251211420470288	42.8058465857629	-1.21663867507292	0.230407636966709	0.721446525189392	FALSE	F5H0C4, Q9BRP4
-0.170182488011216	0.141279588639999	97.5926097006873	-1.20457944172576	0.231278831418822	0.72355307649198	FALSE	P27694
0.684601069552466	0.547176618530349	14.0345115929526	1.25115190665716	0.231334059863518	0.72355307649198	FALSE	H0Y4Q6, Q8WUA4
-0.869170443183794	0.699262301379586	15.2459981128566	-1.24298198468442	0.232651458945919	0.727178268969809	FALSE	E2QRB3, P32322
-0.540931190028293	0.448035848282772	52.1603456025942	-1.20733908257915	0.232748031400328	0.727178268969809	FALSE	G3XAN0, P60866
-0.291559979174889	0.24311126363029	90.5307724883346	-1.19928618205974	0.233546203021634	0.729272626293607	FALSE	D6R9L5, P35659
-0.843715565112973	0.646304135890239	6.86922797243429	-1.30544664386344	0.233761180160158	0.729544602195678	FALSE	Q5VWU8, Q5VWV2, Q8TEW0
